time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2003-11-08T00:00:00Z,1.947811161,0,3.932819774,125,12.5,23.25247317,5.813118293,5.813118293,23.25247317,0.010600694,0.051566087,0.117505997,0.179672778
2003-11-09T00:00:00Z,1.947811161,0,0.992097097,125,12.5,37.08685918,9.271714796,9.271714796,37.08685918,0.016539123,0.080453021,0.18333197,0.280324114
2003-11-10T00:00:00Z,1.947811161,0,0.992097097,125,12.5,66.76942414,16.69235604,16.69235604,66.76942414,0.017214785,0.083739717,0.190821515,0.291776016
2003-11-11T00:00:00Z,1.947811161,0,1.444868465,125,12.5,39.30473644,9.826184111,9.826184111,39.30473644,0.017141042,0.083381001,0.190004093,0.290526137
2003-11-12T00:00:00Z,1.947811161,0,4.907849721,125,12.5,51.52764051,12.88191013,12.88191013,51.52764051,0.017850088,0.08683009,0.197863688,0.302543866
2003-11-13T00:00:00Z,1.947811161,0,8.973444352,125,12.5,21.26518475,5.316296187,5.316296187,21.26518475,0.012004273,0.058393665,0.133064311,0.203462249
2003-11-14T00:00:00Z,1.947811161,0,1.519756586,125,12.5,30.36817473,7.592043683,7.592043683,30.36817473,0.021050728,0.102399306,0.233341973,0.356792008
2003-11-15T00:00:00Z,1.931023975,0,0.992097097,125,12.5,17.14233265,4.285583164,4.285583164,17.14233265,0.011785205,0.057328031,0.130636,0.199749236
2003-11-16T00:00:00Z,1.931023975,0,0.992083629,125,12.5,40.09662172,10.02415543,10.02415543,40.09662172,0.019052289,0.092678082,0.211189775,0.322920146
2003-11-17T00:00:00Z,1.931023975,0,1.320945454,125,12.5,69.5206809,17.38017022,17.38017022,69.5206809,0.015976973,0.077718497,0.177100686,0.270796156
2003-11-18T00:00:00Z,1.931023975,0,3.031299963,125,12.5,81.74598044,20.43649511,20.43649511,81.74598044,0.016996608,0.082678415,0.188403078,0.288078102
2003-11-19T00:00:00Z,1.931023975,0,5.188001891,125,12.5,138.3320256,34.58300639,34.58300639,138.3320256,0.021185207,0.103053465,0.234832635,0.359071307
2003-11-20T00:00:00Z,1.931023975,0,11.7181555,125,12.5,21.83491858,5.458729645,5.458729645,21.83491858,0.010790858,0.052491123,0.119613918,0.1828959
2003-11-21T00:00:00Z,1.931023975,0,5.335948433,125,12.5,63.79702642,15.9492566,15.9492566,63.79702642,0.021121,0.102741138,0.23412092,0.357983059
2003-11-22T00:00:00Z,1.931023975,0,5.531205595,125,12.5,20.09384782,5.023461954,5.023461954,20.09384782,0.009280603,0.045144628,0.102873124,0.157298355
2003-11-23T00:00:00Z,1.931023975,0,4.475160928,125,12.5,58.36029569,14.59007392,14.59007392,58.36029569,0.015297566,0.074413585,0.169569632,0.259280783
2003-11-24T00:00:00Z,1.931023975,0,3.901887787,125,12.5,50.92515882,12.73128971,12.73128971,50.92515882,0.015170083,0.073793455,0.168156514,0.257120053
2003-11-25T00:00:00Z,1.931023975,0,4.931606234,125,12.5,62.12696841,15.5317421,15.5317421,62.12696841,0.017773363,0.086456869,0.197013213,0.301243445
2003-11-26T00:00:00Z,1.914339141,0,2.000926724,125,12.5,41.72721283,10.43180321,10.43180321,41.72721283,0.012519327,0.0608991,0.138773558,0.212191985
2003-11-27T00:00:00Z,1.914339141,0,3.70595405,125,12.5,32.26276955,8.065692388,8.065692388,32.26276955,0.016382451,0.079690904,0.181595301,0.277668656
2003-11-28T00:00:00Z,1.914339141,0,5.445894999,125,12.5,38.93696147,9.734240368,9.734240368,38.93696147,0.014152186,0.068841991,0.156873387,0.239867564
2003-11-29T00:00:00Z,1.914339141,0,9.683625967,125,12.5,62.55746192,15.63936548,15.63936548,62.55746192,0.013349888,0.064939286,0.147980116,0.226269291
2003-11-30T00:00:00Z,1.914339141,0,1.937247946,125,12.5,36.33860808,9.084652019,9.084652019,36.33860808,0.015014627,0.073037253,0.166433322,0.254485202
2003-12-01T00:00:00Z,1.914339141,0,3.181837697,125,12.5,19.34628706,4.836571764,4.836571764,19.34628706,0.016101272,0.078323139,0.178478512,0.272902923
2003-12-02T00:00:00Z,1.914339141,0,0.993266977,125,12.5,21.88091978,5.470229946,5.470229946,21.88091978,0.011761465,0.057212552,0.130372854,0.199346871
2003-12-03T00:00:00Z,1.914339141,0,0.992097097,125,12.5,21.4752272,5.3688068,5.3688068,21.4752272,0.013556603,0.065944832,0.150271498,0.229772932
2003-12-04T00:00:00Z,1.914339141,0,0.992097097,125,12.5,17.36122118,4.340305294,4.340305294,17.36122118,0.010738493,0.052236396,0.119033461,0.18200835
2003-12-05T00:00:00Z,1.914339141,0,0.992097097,125,12.5,29.46721181,7.366802953,7.366802953,29.46721181,0.01461092,0.071073459,0.161958335,0.247642715
2003-12-06T00:00:00Z,1.914339141,0,0.992097097,125,12.5,42.00935094,10.50233774,10.50233774,42.00935094,0.013145665,0.063945862,0.145716354,0.22280788
2003-12-07T00:00:00Z,1.914339141,0,0.992097097,125,12.5,63.79883495,15.94970874,15.94970874,63.79883495,0.018405221,0.089530481,0.204017194,0.311952896
2003-12-08T00:00:00Z,1.914339141,0,0.992097097,125,12.5,43.55125387,10.88781347,10.88781347,43.55125387,0.014716465,0.071586872,0.163128274,0.249431611
2003-12-09T00:00:00Z,1.914339141,0,0.992097097,125,12.5,58.47525684,14.61881421,14.61881421,58.47525684,0.023019904,0.111978178,0.255169785,0.390167867
2003-12-10T00:00:00Z,1.914339141,0,0.992097097,125,12.5,14.11175395,3.527938488,3.527938488,14.11175395,0.012031156,0.058524435,0.133362302,0.203917893
2003-12-11T00:00:00Z,1.914339141,0,1.871278765,125,12.5,24.86369778,6.215924444,6.215924444,24.86369778,0.014984678,0.072891567,0.166101341,0.253977585
2003-12-12T00:00:00Z,1.914339141,0,3.035626169,125,12.5,48.15477237,12.03869309,12.03869309,48.15477237,0.016224904,0.078924533,0.179848936,0.274998373
2003-12-13T00:00:00Z,1.914339141,0,0.991351801,125,12.5,25.16728266,6.291820666,6.291820666,25.16728266,0.017706719,0.086132683,0.196274477,0.300113879
2003-12-14T00:00:00Z,19.1751774,0,0.639184497,125,12.5,35.60910585,8.902276463,8.902276463,35.60910585,0.016137981,0.078501702,0.178885411,0.273525094
2003-12-15T00:00:00Z,1.931023975,0,0.992097097,125,12.5,29.7715097,7.442877426,7.442877426,29.7715097,0.014250034,0.069317961,0.157958003,0.241525998
2003-12-16T00:00:00Z,1.931023975,0,0.992097097,125,12.5,36.02032323,9.005080807,9.005080807,36.02032323,0.018994066,0.092394865,0.210544397,0.321933329
2003-12-17T00:00:00Z,1.931023975,0,0.980697274,125,12.5,76.84801403,19.21200351,19.21200351,76.84801403,0.019781223,0.096223915,0.219269828,0.335274966
2003-12-18T00:00:00Z,10.93705064,0,2.308520466,125,12.5,107.9272177,26.98180443,26.98180443,107.9272177,0.025316816,0.123151292,0.28063047,0.429098578
2003-12-19T00:00:00Z,1.947811161,0,0.988445755,125,12.5,17.10458333,4.276145832,4.276145832,17.10458333,0.010355216,0.050371983,0.114784937,0.175512136
2003-12-20T00:00:00Z,1.947811161,0,0.992097097,125,12.5,24.22627151,6.056567876,6.056567876,24.22627151,0.010583631,0.051483085,0.117316856,0.179383572
2003-12-21T00:00:00Z,1.947811161,0,0.992097097,125,12.5,23.7354339,5.933858476,5.933858476,23.7354339,0.012433069,0.060479503,0.137817404,0.210729975
2003-12-22T00:00:00Z,1.947811161,0,0.992076737,125,12.5,18.21801623,4.554504057,4.554504057,18.21801623,0.009183927,0.044674357,0.101801498,0.155659782
2003-12-23T00:00:00Z,1.931023975,0,2.497833121,125,12.5,17.46023354,4.365058384,4.365058384,17.46023354,0.012438612,0.060506466,0.137878846,0.210823924
2003-12-24T00:00:00Z,1.931023975,0,3.778448047,125,12.5,33.88179513,8.470448784,8.470448784,33.88179513,0.01350088,0.065673772,0.149653823,0.228828475
2003-12-25T00:00:00Z,1.931023975,0,7.567289975,125,12.5,41.19154143,10.29788536,10.29788536,41.19154143,0.013200479,0.064212498,0.146323949,0.223736926
2003-12-26T00:00:00Z,1.931023975,0,2.894234658,125,12.5,15.16891451,3.792228626,3.792228626,15.16891451,0.012306781,0.059865189,0.136417539,0.20858951
2003-12-27T00:00:00Z,1.931023975,0,0.9920204,125,12.5,23.23249019,5.808122547,5.808122547,23.23249019,0.011569233,0.056277456,0.128242008,0.196088697
2003-12-28T00:00:00Z,1.931023975,0,0.992046458,125,12.5,21.62443179,5.406107947,5.406107947,21.62443179,0.009939875,0.048351594,0.110180984,0.168472453
2003-12-29T00:00:00Z,1.931023975,0,3.030025889,125,12.5,21.30050056,5.325125141,5.325125141,21.30050056,0.012741821,0.061981402,0.14123985,0.215963074
2003-12-30T00:00:00Z,1.931023975,0,4.731276033,125,12.5,53.71933665,13.42983416,13.42983416,53.71933665,0.013793215,0.067095809,0.152894283,0.233783307
2003-12-31T00:00:00Z,1.931023975,0,3.163667158,125,12.5,77.00083021,19.25020755,19.25020755,77.00083021,0.017009241,0.082739865,0.188543107,0.288292213
2004-01-01T00:00:00Z,1.931023975,0,1.991590298,125,12.5,82.0339371,20.50848427,20.50848427,82.0339371,0.017700108,0.086100527,0.196201201,0.300001836
2004-01-02T00:00:00Z,1.914339141,0,0.992086272,125,12.5,104.3910936,26.09777339,26.09777339,104.3910936,0.023273636,0.113212431,0.257982335,0.394468402
2004-01-03T00:00:00Z,1.914339141,0,1.021964754,125,12.5,40.22908165,10.05727041,10.05727041,40.22908165,0.017640193,0.085809075,0.195537055,0.298986323
2004-01-04T00:00:00Z,1.914339141,0,3.773166373,125,12.5,121.7671152,30.4417788,30.4417788,121.7671152,0.026679886,0.129781818,0.295739752,0.452201456
2004-01-05T00:00:00Z,1.914339141,0,0.991537356,125,12.5,34.99337492,8.748343731,8.748343731,34.99337492,0.013807671,0.06716613,0.153054526,0.234028327
2004-01-06T00:00:00Z,1.914339141,0,0.992097097,125,12.5,46.44010199,11.6100255,11.6100255,46.44010199,0.014646917,0.071248562,0.162357351,0.248252831
2004-01-07T00:00:00Z,1.914339141,0,0.992097097,125,12.5,44.20294981,11.05073745,11.05073745,44.20294981,0.017250691,0.083914377,0.191219522,0.29238459
2004-01-08T00:00:00Z,1.914339141,0,0.992097097,125,12.5,19.66963128,4.917407821,4.917407821,19.66963128,0.014498009,0.070524215,0.160706747,0.245728971
2004-01-09T00:00:00Z,1.897729181,0,0.992097097,125,12.5,95.02867729,23.75716932,23.75716932,95.02867729,0.025099119,0.122092327,0.278217358,0.425408804
2004-01-10T00:00:00Z,1.897729181,0,0.992097097,125,12.5,53.98847754,13.49711938,13.49711938,53.98847754,0.018231559,0.088685718,0.202092194,0.309009471
2004-01-11T00:00:00Z,1.897729181,0,0.992097097,125,12.5,26.16619097,6.541547743,6.541547743,26.16619097,0.016646259,0.080974177,0.184519553,0.28213999
2004-01-12T00:00:00Z,1.897729181,0,0.992097097,125,12.5,27.25786971,6.814467426,6.814467426,27.25786971,0.015537513,0.075580784,0.172229382,0.263347679
2004-01-13T00:00:00Z,1.897729181,0,0.992097097,125,12.5,27.09931417,6.774828542,6.774828542,27.09931417,0.011773367,0.057270446,0.130504779,0.199548591
2004-01-14T00:00:00Z,1.897729181,0,0.992097097,125,12.5,59.43202524,14.85800631,14.85800631,59.43202524,0.016973035,0.082563749,0.188141783,0.287678567
2004-01-15T00:00:00Z,1.897729181,0,0.992097097,125,12.5,65.63455185,16.40863796,16.40863796,65.63455185,0.014596756,0.071004559,0.16180133,0.247402646
2004-01-16T00:00:00Z,1.897729181,0,0.992097097,125,12.5,31.85214278,7.963035695,7.963035695,31.85214278,0.018586584,0.090412706,0.206027561,0.315026851
2004-01-17T00:00:00Z,1.897729181,0,0.992097097,125,12.5,49.06246752,12.26561688,12.26561688,49.06246752,0.015565582,0.075717323,0.172540519,0.263823424
2004-01-18T00:00:00Z,1.897729181,0,0.992097097,125,12.5,25.22676199,6.306690496,6.306690496,25.22676199,0.015670676,0.07622854,0.173705454,0.26560467
2004-01-19T00:00:00Z,1.897729181,0,0.992097097,125,12.5,45.89341256,11.47335314,11.47335314,45.89341256,0.022470666,0.10930646,0.249081619,0.380858745
2004-01-20T00:00:00Z,1.897729181,0,0.992097097,125,12.5,16.94040966,4.235102416,4.235102416,16.94040966,0.016942827,0.082416805,0.187806934,0.287166566
2004-01-21T00:00:00Z,1.897729181,0,0.992097097,125,12.5,90.77652906,22.69413226,22.69413226,90.77652906,0.022432937,0.109122929,0.248663399,0.380219265
2004-01-22T00:00:00Z,1.881190002,0,0.992097097,125,12.5,35.23052828,8.80763207,8.80763207,35.23052828,0.017118023,0.083269028,0.189748934,0.290135985
2004-01-23T00:00:00Z,18.94388369,0,0.63897729,125,12.5,56.37812522,14.0945313,14.0945313,56.37812522,0.014783925,0.071915024,0.163876047,0.250574995
2004-01-24T00:00:00Z,1.897729181,0,0.992097097,125,12.5,35.82541332,8.95635333,8.95635333,35.82541332,0.017721657,0.08620535,0.196440067,0.300367075
2004-01-25T00:00:00Z,1.881190002,0,0.992097097,125,12.5,27.08141912,6.770354779,6.770354779,27.08141912,0.020238379,0.098447706,0.224337281,0.343023366
2004-01-26T00:00:00Z,1.881190002,0,0.992097097,125,12.5,52.72350101,13.18087525,13.18087525,52.72350101,0.0228152,0.110982414,0.252900693,0.386698307
2004-01-27T00:00:00Z,1.881190002,0,0.992097097,125,12.5,27.52724254,6.881810636,6.881810636,27.52724254,0.018718156,0.091052725,0.207486001,0.317256882
2004-01-28T00:00:00Z,1.881190002,0,0.992097097,125,12.5,92.30417076,23.07604269,23.07604269,92.30417076,0.021923874,0.106646639,0.243020564,0.371591077
2004-01-29T00:00:00Z,1.881190002,0,0.992097097,125,12.5,68.7292844,17.1823211,17.1823211,68.7292844,0.019114713,0.09298174,0.211881735,0.323978188
2004-01-30T00:00:00Z,1.881190002,0,0.992097097,125,12.5,120.7721463,30.19303658,30.19303658,120.7721463,0.030092244,0.146380914,0.333564869,0.510038027
2004-01-31T00:00:00Z,1.881190002,0,0.992097097,125,12.5,115.0223943,28.75559857,28.75559857,115.0223943,0.023028045,0.11201778,0.255260027,0.390305852
2004-02-01T00:00:00Z,1.881190002,0,0.992097097,125,12.5,26.88060202,6.720150505,6.720150505,26.88060202,0.015266172,0.074260869,0.169221631,0.258748671
2004-02-02T00:00:00Z,1.881190002,0,0.992097097,125,12.5,33.76730553,8.441826383,8.441826383,33.76730553,0.012432782,0.060478109,0.137814228,0.210725119
2004-02-03T00:00:00Z,1.881190002,0,0.992097097,125,12.5,47.2717158,11.81792895,11.81792895,47.2717158,0.016999157,0.082690816,0.188431336,0.288121308
2004-02-04T00:00:00Z,1.881190002,0,0.998638561,125,12.5,19.02997,4.757492501,4.757492501,19.02997,0.017767535,0.086428517,0.196948606,0.301144658
2004-02-05T00:00:00Z,1.881190002,0,0.992097097,125,12.5,59.28922591,14.82230648,14.82230648,59.28922591,0.020510179,0.099769854,0.22735012,0.347630153
2004-02-06T00:00:00Z,1.881190002,0,0.992097097,125,12.5,28.65759596,7.164398991,7.164398991,28.65759596,0.018318561,0.089108933,0.203056592,0.310484085
2004-02-07T00:00:00Z,1.881190002,0,0.992097097,125,12.5,53.96467642,13.4911691,13.4911691,53.96467642,0.020207131,0.098295704,0.223990907,0.342493741
2004-02-08T00:00:00Z,1.881190002,0,0.992097097,125,12.5,35.42161289,8.855403222,8.855403222,35.42161289,0.016945826,0.082431392,0.187840175,0.287217394
2004-02-09T00:00:00Z,1.881190002,0,0.992097097,125,12.5,38.91003744,9.727509361,9.727509361,38.91003744,0.015612983,0.075947901,0.173065948,0.264626832
2004-02-10T00:00:00Z,1.881190002,0,0.992092331,125,12.5,47.90510875,11.97627719,11.97627719,47.90510875,0.017819797,0.086682741,0.197527919,0.302030458
2004-02-11T00:00:00Z,1.881190002,0,0.993596345,125,12.5,21.55892884,5.38973221,5.38973221,21.55892884,0.016021042,0.077932867,0.17758918,0.271543089
2004-02-12T00:00:00Z,1.881190002,0,0.992097097,125,12.5,54.47850424,13.61962606,13.61962606,54.47850424,0.021804523,0.106066068,0.24169759,0.369568181
2004-02-13T00:00:00Z,1.881190002,0,0.992097097,125,12.5,55.34739162,13.8368479,13.8368479,55.34739162,0.021734554,0.10572571,0.240922002,0.368382266
2004-02-14T00:00:00Z,1.881190002,0,0.992097097,125,12.5,21.85529188,5.46382297,5.46382297,21.85529188,0.015235271,0.074110557,0.168879109,0.258224938
2004-02-15T00:00:00Z,1.881190002,0,0.992097097,125,12.5,26.89287105,6.723217762,6.723217762,26.89287105,0.018437182,0.089685954,0.204371477,0.312494613
2004-02-16T00:00:00Z,1.881190002,0,0.992097097,125,12.5,25.82197788,6.455494469,6.455494469,25.82197788,0.018419156,0.089598268,0.204171664,0.312189088
2004-02-17T00:00:00Z,1.881190002,0,0.992097097,125,12.5,33.46616257,8.366540641,8.366540641,33.46616257,0.014078582,0.068483951,0.156057506,0.23862004
2004-02-18T00:00:00Z,1.864718324,0,0.992097097,125,12.5,22.13418212,5.533545531,5.533545531,22.13418212,0.013972862,0.067969685,0.154885624,0.236828171
2004-02-19T00:00:00Z,1.864718324,0,0.992097097,125,12.5,25.50657268,6.37664317,6.37664317,25.50657268,0.012072222,0.0587242,0.133817515,0.204613937
2004-02-20T00:00:00Z,1.864718324,0,0.992097097,125,12.5,37.65870608,9.414676521,9.414676521,37.65870608,0.017077655,0.083072659,0.18930146,0.289451774
2004-02-21T00:00:00Z,1.864718324,0,1.004246654,125,12.5,46.89522445,11.72380611,11.72380611,46.89522445,0.015038298,0.073152397,0.166695707,0.254886402
2004-02-22T00:00:00Z,1.864718324,0,1.366080942,125,12.5,41.25048601,10.3126215,10.3126215,41.25048601,0.018695899,0.090944458,0.207239287,0.316879644
2004-02-23T00:00:00Z,1.864718324,0,0.992097097,125,12.5,29.51636523,7.379091308,7.379091308,29.51636523,0.015099071,0.073448023,0.167369363,0.255916457
2004-02-24T00:00:00Z,1.864718324,0,0.992097097,125,12.5,48.4433686,12.11084215,12.11084215,48.4433686,0.017017912,0.082782045,0.188639225,0.288439183
2004-02-25T00:00:00Z,1.864718324,0,0.992097097,125,12.5,42.25523641,10.5638091,10.5638091,42.25523641,0.016130834,0.078466938,0.178806194,0.273403966
2004-02-26T00:00:00Z,1.864718324,0,0.992097097,125,12.5,23.22813406,5.807033516,5.807033516,23.22813406,0.015026835,0.073096636,0.166568641,0.254692112
2004-02-27T00:00:00Z,1.864718324,0,0.992097097,125,12.5,34.4626292,8.615657299,8.615657299,34.4626292,0.017733871,0.086264762,0.19657545,0.300574083
2004-02-28T00:00:00Z,1.864718324,0,0.992082717,125,12.5,44.00548728,11.00137182,11.00137182,44.00548728,0.017702668,0.086112978,0.196229575,0.300045221
2004-02-29T00:00:00Z,1.864718324,0,0.997434988,125,12.5,42.15163115,10.53790779,10.53790779,42.15163115,0.013457787,0.065464153,0.149176153,0.228098093
2004-03-01T00:00:00Z,1.864718324,0,3.230750855,125,12.5,53.44665543,13.36166386,13.36166386,53.44665543,0.018582154,0.090391156,0.205978454,0.314951764
2004-03-02T00:00:00Z,1.864718324,0,3.818307673,125,12.5,17.94947848,4.48736962,4.48736962,17.94947848,0.014785743,0.07192387,0.163896206,0.250605819
2004-03-03T00:00:00Z,1.864718324,0,4.606094506,125,12.5,29.25142449,7.312856122,7.312856122,29.25142449,0.014611737,0.071077433,0.161967392,0.247656562
2004-03-04T00:00:00Z,1.864718324,0,2.423112137,125,12.5,79.57078901,19.89269725,19.89269725,79.57078901,0.02418243,0.117633174,0.268056083,0.409871687
2004-03-05T00:00:00Z,1.864718324,0,3.669610493,125,12.5,24.03072132,6.007680329,6.007680329,24.03072132,0.015373882,0.074784817,0.170415576,0.260574276
2004-03-06T00:00:00Z,1.864718324,0,7.065254763,125,12.5,49.29503738,12.32375934,12.32375934,49.29503738,0.017287975,0.084095743,0.191632808,0.293016526
2004-03-07T00:00:00Z,1.864718324,0,4.478341741,125,12.5,31.03381256,7.75845314,7.75845314,31.03381256,0.015895877,0.077324014,0.17620176,0.269421651
2004-03-08T00:00:00Z,18.32459178,0,1.714648643,125,12.5,60.09585662,15.02396416,15.02396416,60.09585662,0.022702397,0.110433695,0.251650301,0.384786392
2004-03-09T00:00:00Z,1.881190002,0,0.997359231,125,12.5,35.48669583,8.871673958,8.871673958,35.48669583,0.01584287,0.077066165,0.175614188,0.268523223
2004-03-10T00:00:00Z,1.881190002,0,1.216109315,125,12.5,47.63929226,11.90982306,11.90982306,47.63929226,0.021325938,0.103738039,0.236392603,0.36145658
2004-03-11T00:00:00Z,1.881190002,0,1.373421376,125,12.5,95.1005904,23.7751476,23.7751476,95.1005904,0.018151796,0.088297721,0.201208048,0.307657566
2004-03-12T00:00:00Z,1.881190002,0,3.240313038,125,12.5,18.18459939,4.546149848,4.546149848,18.18459939,0.013331331,0.064849018,0.147774418,0.225954767
2004-03-13T00:00:00Z,1.881190002,0,1.167480798,125,12.5,45.46084359,11.3652109,11.3652109,45.46084359,0.014914194,0.072548706,0.165320049,0.252782949
2004-03-14T00:00:00Z,1.881190002,0,0.991923014,125,12.5,9.298900892,2.324725223,2.324725223,9.298900892,0.010709414,0.052094947,0.118711134,0.181515495
2004-03-15T00:00:00Z,1.881190002,0,2.683317065,125,12.5,31.24120255,7.810300639,7.810300639,31.24120255,0.018479538,0.089891989,0.204840978,0.313212505
2004-03-16T00:00:00Z,1.881190002,0,1.319239763,125,12.5,35.23761863,8.809404658,8.809404658,35.23761863,0.020175397,0.098141339,0.223639149,0.341955886
2004-03-17T00:00:00Z,1.881190002,0,0.992090449,125,12.5,34.86968862,8.717422155,8.717422155,34.86968862,0.016358104,0.079572473,0.181325425,0.277256002
2004-03-18T00:00:00Z,1.881190002,0,0.992097097,125,12.5,30.11957575,7.529893938,7.529893938,30.11957575,0.012776029,0.062147803,0.141619035,0.216542867
2004-03-19T00:00:00Z,1.881190002,0,0.992097097,125,12.5,13.33134425,3.332836063,3.332836063,13.33134425,0.016959398,0.082497412,0.187990617,0.287447427
2004-03-20T00:00:00Z,1.881190002,0,0.991990869,125,12.5,27.72733994,6.931834986,6.931834986,27.72733994,0.016456901,0.080053061,0.182420565,0.278930528
2004-03-21T00:00:00Z,1.881190002,0,1.728318105,125,12.5,46.87183986,11.71795997,11.71795997,46.87183986,0.018350706,0.089265297,0.203412908,0.311028911
2004-03-22T00:00:00Z,1.881190002,0,0.991529154,125,12.5,33.72080961,8.430202403,8.430202403,33.72080961,0.013310067,0.064745582,0.147538712,0.225594362
2004-03-23T00:00:00Z,1.881190002,0,0.992097097,125,12.5,57.28449662,14.32112416,14.32112416,57.28449662,0.019667234,0.095669428,0.218006292,0.333342954
2004-03-24T00:00:00Z,1.881190002,0,0.992954336,125,12.5,49.34026338,12.33506585,12.33506585,49.34026338,0.019330387,0.094030868,0.214272431,0.327633686
2004-03-25T00:00:00Z,1.881190002,0,4.135861652,125,12.5,33.46900078,8.367250195,8.367250195,33.46900078,0.01307408,0.063597646,0.144922858,0.221594585
2004-03-26T00:00:00Z,1.881190002,0,6.415479076,125,12.5,55.02758137,13.75689534,13.75689534,55.02758137,0.019467923,0.094699897,0.215796978,0.329964799
2004-03-27T00:00:00Z,1.881190002,0,12.72969843,125,12.5,34.62631423,8.656578557,8.656578557,34.62631423,0.018344142,0.08923337,0.203340154,0.310917667
2004-03-28T00:00:00Z,19.00772229,0,7.790011995,125,12.5,54.00647878,13.5016197,13.5016197,54.00647878,0.021525157,0.104707119,0.23860089,0.364833166
2004-03-29T00:00:00Z,1.897729181,0,4.187547561,125,12.5,15.17693454,3.794233634,3.794233634,15.17693454,0.01401578,0.068178453,0.155361352,0.237555585
2004-03-30T00:00:00Z,1.897729181,0,3.230549402,125,12.5,43.15004118,10.7875103,10.7875103,43.15004118,0.019348007,0.094116576,0.214467738,0.327932321
2004-03-31T00:00:00Z,1.897729181,0,4.317154919,125,12.5,27.38232715,6.845581788,6.845581788,27.38232715,0.012484075,0.06072762,0.1383828,0.211594495
2004-04-01T00:00:00Z,16.45670725,0,4.876623301,125,12.5,58.27691857,14.56922964,14.56922964,58.27691857,0.018976906,0.092311389,0.210354176,0.321642471
2004-04-02T00:00:00Z,12.76472556,0,4.085518088,125,12.5,20.64369503,5.160923757,5.160923757,20.64369503,0.013994178,0.068073376,0.155121908,0.237189462
2004-04-03T00:00:00Z,18.90838828,0,3.066348466,125,12.5,65.43991837,16.35997959,16.35997959,65.43991837,0.029396547,0.142996764,0.325853253,0.498246564
2004-04-04T00:00:00Z,1.947811161,0,8.12747893,125,12.5,37.81104056,9.452760141,9.452760141,37.81104056,0.022745629,0.110643992,0.252129516,0.385519137
2004-04-05T00:00:00Z,18.81476379,0,2.680191464,125,12.5,50.35704336,12.58926084,12.58926084,50.35704336,0.02344099,0.114026512,0.259837416,0.397304918
2004-04-06T00:00:00Z,1.964736032,0,0.991310144,125,12.5,25.72424955,6.431062388,6.431062388,25.72424955,0.015097406,0.073439923,0.167350905,0.255888233
2004-04-07T00:00:00Z,1.964736032,0,2.179479037,125,12.5,90.46793679,22.6169842,22.6169842,90.46793679,0.023222562,0.112963989,0.257416197,0.393602748
2004-04-08T00:00:00Z,1.964736032,0,3.539614202,125,12.5,22.27814789,5.569536973,5.569536973,22.27814789,0.015921342,0.077447886,0.176484032,0.26985326
2004-04-09T00:00:00Z,1.964736032,0,6.229360881,125,12.5,39.1045021,9.776125525,9.776125525,39.1045021,0.017100306,0.083182847,0.18955255,0.289835703
2004-04-10T00:00:00Z,1.964736032,0,4.36997794,125,12.5,124.2671224,31.06678061,31.06678061,124.2671224,0.027606584,0.134289654,0.306011963,0.467908201
2004-04-11T00:00:00Z,1.964736032,0,3.777879063,125,12.5,15.9713349,3.992833726,3.992833726,15.9713349,0.013010661,0.063289148,0.14421987,0.220519679
2004-04-12T00:00:00Z,1.964736032,0,5.027612195,125,12.5,87.20826643,21.80206661,21.80206661,87.20826643,0.02402423,0.116863626,0.266302479,0.407190335
2004-04-13T00:00:00Z,1.964736032,0,5.443728229,125,12.5,33.72319482,8.430798704,8.430798704,33.72319482,0.016453952,0.080038718,0.18238788,0.27888055
2004-04-14T00:00:00Z,1.964736032,0,11.43000279,125,12.5,39.1383855,9.784596375,9.784596375,39.1383855,0.015839277,0.077048685,0.175574356,0.268462319
2004-04-15T00:00:00Z,19.33956218,0,6.927807716,125,12.5,25.48007438,6.370018596,6.370018596,25.48007438,0.015286834,0.074361378,0.169450665,0.259098876
2004-04-16T00:00:00Z,1.981800029,0,4.100466415,125,12.5,26.80724824,6.701812061,6.701812061,26.80724824,0.012362173,0.060134636,0.137031541,0.209528349
2004-04-17T00:00:00Z,1.981800029,0,8.000421844,125,12.5,29.22666933,7.306667334,7.306667334,29.22666933,0.016398585,0.079769389,0.181774148,0.277942122
2004-04-18T00:00:00Z,1.981800029,0,12.97585467,125,12.5,20.8788061,5.219701525,5.219701525,20.8788061,0.014707688,0.071544177,0.163030982,0.249282847
2004-04-19T00:00:00Z,1.964736032,0,13.47826953,125,12.5,75.3632894,18.84082235,18.84082235,75.3632894,0.018992445,0.09238698,0.210526429,0.321905855
2004-04-20T00:00:00Z,1.964736032,0,16.3701426,125,12.5,31.37438514,7.843596285,7.843596285,31.37438514,0.012319682,0.059927944,0.136560541,0.208808166
2004-04-21T00:00:00Z,1.964736032,0,8.426154275,125,12.5,46.54469551,11.63617388,11.63617388,46.54469551,0.018909707,0.091984508,0.209609297,0.320503513
2004-04-22T00:00:00Z,1.964736032,0,10.03501318,125,12.5,21.50265299,5.375663248,5.375663248,21.50265299,0.010763889,0.052359935,0.119314973,0.182438797
