DateTime,Depth,Temp
2008-12-18,1,1.35166666666667
2008-12-18,1.5,1.565
2008-12-18,2,1.515
2008-12-18,4,1.95666666666667
2008-12-18,5,1.82166666666667
2008-12-18,6,1.73166666666667
2008-12-18,7,2.015
2008-12-18,8,2.03
2008-12-18,9,1.825
2008-12-18,10,2.25666666666667
2008-12-18,11,2.15833333333333
2008-12-18,12,1.91
2008-12-18,14,1.9
2008-12-19,1,1.21
2008-12-19,1.5,1.38166666666667
2008-12-19,2,1.31666666666667
2008-12-19,4,1.835
2008-12-19,5,1.71833333333333
2008-12-19,6,1.58833333333333
2008-12-19,7,1.775
2008-12-19,8,1.83
2008-12-19,9,1.63
2008-12-19,10,2.14833333333333
2008-12-19,11,2.04166666666667
2008-12-19,12,1.82833333333333
2008-12-19,14,1.69166666666667
2008-12-20,1,0.96
2008-12-20,1.5,1.1
2008-12-20,2,1.02
2008-12-20,4,1.43
2008-12-20,5,1.26333333333333
2008-12-20,6,1.13166666666667
2008-12-20,7,1.25166666666667
2008-12-20,8,1.32666666666667
2008-12-20,9,1.12
2008-12-20,10,1.40666666666667
2008-12-20,11,1.47
2008-12-20,12,1.17333333333333
2008-12-20,14,1.14
2008-12-21,1,0.58
2008-12-21,1.5,0.758333333333333
2008-12-21,2,0.66
2008-12-21,4,1.195
2008-12-21,5,1.07166666666667
2008-12-21,6,1.03
2008-12-21,7,1.295
2008-12-21,8,1.38166666666667
2008-12-21,9,1.10833333333333
2008-12-21,10,1.40666666666667
2008-12-21,11,1.40333333333333
2008-12-21,12,1.10833333333333
2008-12-21,14,1.24
2008-12-22,1,0.821666666666667
2008-12-22,1.5,0.936666666666667
2008-12-22,2,0.856666666666667
2008-12-22,4,1.25666666666667
2008-12-22,5,1.115
2008-12-22,6,1.09666666666667
2008-12-22,7,1.42333333333333
2008-12-22,8,1.51
2008-12-22,9,1.27
2008-12-22,10,1.56666666666667
2008-12-22,11,1.48833333333333
2008-12-22,12,1.245
2008-12-22,14,1.36833333333333
2008-12-23,1,0.206666666666667
2008-12-23,1.5,0.398333333333333
2008-12-23,2,0.35
2008-12-23,4,0.886666666666667
2008-12-23,5,0.77
2008-12-23,6,0.63
2008-12-23,7,0.83
2008-12-23,8,0.83
2008-12-23,9,0.533333333333333
2008-12-23,10,0.88
2008-12-23,11,0.903333333333333
2008-12-23,12,0.711666666666667
2008-12-23,14,0.646666666666667
2008-12-24,1,0.161666666666667
2008-12-24,1.5,0.398333333333333
2008-12-24,2,0.323333333333333
2008-12-24,4,0.791666666666667
2008-12-24,5,0.708333333333333
2008-12-24,6,0.58
2008-12-24,7,0.825
2008-12-24,8,0.811666666666667
2008-12-24,9,0.528333333333333
2008-12-24,10,0.825
2008-12-24,11,0.961666666666667
2008-12-24,12,0.78
2008-12-24,14,0.621666666666667
2008-12-25,1,0.388333333333333
2008-12-25,1.5,0.53
2008-12-25,2,0.44
2008-12-25,4,0.831666666666667
2008-12-25,5,0.7
2008-12-25,6,0.516666666666667
2008-12-25,7,0.77
2008-12-25,8,0.703333333333333
2008-12-25,9,0.48
2008-12-25,10,0.803333333333333
2008-12-25,11,0.906666666666667
2008-12-25,12,0.685
2008-12-25,14,0.743333333333333
2008-12-26,1,0.2
2008-12-26,1.5,0.398333333333333
2008-12-26,2,0.293333333333333
2008-12-26,4,0.7
2008-12-26,5,0.566666666666667
2008-12-26,6,0.443333333333333
2008-12-26,7,0.7
2008-12-26,8,0.64
2008-12-26,9,0.463333333333333
2008-12-26,10,0.716666666666667
2008-12-26,11,1.01666666666667
2008-12-26,12,0.736666666666667
2008-12-26,14,0.88
2008-12-27,1,0.258333333333333
2008-12-27,1.5,0.4
2008-12-27,2,0.31
2008-12-27,4,0.703333333333333
2008-12-27,5,0.553333333333333
2008-12-27,6,0.391666666666667
2008-12-27,7,0.616666666666667
2008-12-27,8,0.595
2008-12-27,9,0.391666666666667
2008-12-27,10,0.64
2008-12-27,11,0.991666666666667
2008-12-27,12,0.705
2008-12-27,14,0.848333333333333
2008-12-28,1,0.46
2008-12-28,1.5,0.601666666666667
2008-12-28,2,0.516666666666667
2008-12-28,4,0.9
2008-12-28,5,0.746666666666667
2008-12-28,6,0.586666666666667
2008-12-28,7,0.776666666666667
2008-12-28,8,0.69
2008-12-28,9,0.52
2008-12-28,10,0.806666666666667
2008-12-28,11,1.03333333333333
2008-12-28,12,0.733333333333333
2008-12-28,14,0.861666666666667
2008-12-29,1,0.353333333333333
2008-12-29,1.5,0.523333333333333
2008-12-29,2,0.403333333333333
2008-12-29,4,0.83
2008-12-29,5,0.663333333333333
2008-12-29,6,0.508333333333333
2008-12-29,7,0.731666666666667
2008-12-29,8,0.591666666666667
2008-12-29,9,0.473333333333333
2008-12-29,10,0.715
2008-12-29,11,0.96
2008-12-29,12,0.621666666666667
2008-12-29,14,0.698333333333333
2008-12-30,1,0.356666666666667
2008-12-30,1.5,0.498333333333333
2008-12-30,2,0.39
2008-12-30,4,0.768333333333333
2008-12-30,5,0.64
2008-12-30,6,0.458333333333333
2008-12-30,7,0.693333333333333
2008-12-30,8,0.543333333333333
2008-12-30,9,0.396666666666667
2008-12-30,10,0.706666666666667
2008-12-30,11,0.721666666666667
2008-12-30,12,0.52
2008-12-30,14,0.538333333333333
2008-12-31,1,0.00166666666666667
2008-12-31,1.5,0.151666666666667
2008-12-31,2,0.0516666666666667
2008-12-31,4,0.378333333333333
2008-12-31,5,0.358333333333333
2008-12-31,6,0.263333333333333
2008-12-31,7,0.465
2008-12-31,8,0.446666666666667
2008-12-31,9,0.3
2008-12-31,10,0.621666666666667
2008-12-31,11,0.656666666666667
2008-12-31,12,0.695
2008-12-31,14,0.59
2009-01-01,0,-0.11
2009-01-01,0.5,0.0433333333333333
2009-01-01,1,-0.05
2009-01-01,1.5,-0.0733333333333333
2009-01-01,2,-0.333333333333333
2009-01-01,2.5,-0.136666666666667
2009-01-01,3,0.206666666666667
2009-01-01,4,0.12
2009-01-01,5,0.0933333333333333
2009-01-01,6,0.223333333333333
2009-01-01,7,0.245
2009-01-01,8,0.121666666666667
2009-01-01,9,0.428333333333333
2009-01-01,10,0.55
2009-01-01,11,0.201666666666667
2009-01-01,13,0.49
2009-01-02,0,-0.133333333333333
2009-01-02,0.5,0.045
2009-01-02,1,-0.00833333333333333
2009-01-02,1.5,-0.07
2009-01-02,2,-0.306666666666667
2009-01-02,2.5,-0.125
2009-01-02,3,0.236666666666667
2009-01-02,4,0.14
2009-01-02,5,0.155
2009-01-02,6,0.323333333333333
2009-01-02,7,0.343333333333333
2009-01-02,8,0.22
2009-01-02,9,0.668333333333333
2009-01-02,10,0.65
2009-01-02,11,0.613333333333333
2009-01-02,13,0.583333333333333
2009-01-03,0,-0.065
2009-01-03,0.5,0.0766666666666667
2009-01-03,1,-0.00666666666666667
2009-01-03,1.5,-0.101666666666667
2009-01-03,2,-0.31
2009-01-03,2.5,-0.131666666666667
2009-01-03,3,0.226666666666667
2009-01-03,4,0.196666666666667
2009-01-03,5,0.26
2009-01-03,6,0.383333333333333
2009-01-03,7,0.333333333333333
2009-01-03,8,0.216666666666667
2009-01-03,9,0.715
2009-01-03,10,0.656666666666667
2009-01-03,11,0.65
2009-01-03,13,0.665
2009-01-04,0,0.0133333333333333
2009-01-04,0.5,0.2
2009-01-04,1,0.085
2009-01-04,1.5,0.025
2009-01-04,2,-0.188333333333333
2009-01-04,2.5,-0.0283333333333333
2009-01-04,3,0.326666666666667
2009-01-04,4,0.218333333333333
2009-01-04,5,0.211666666666667
2009-01-04,6,0.37
2009-01-04,7,0.356666666666667
2009-01-04,8,0.271666666666667
2009-01-04,9,0.831666666666667
2009-01-04,10,0.733333333333333
2009-01-04,11,0.728333333333333
2009-01-04,13,0.7
2009-01-05,0,0.0483333333333333
2009-01-05,0.5,0.24
2009-01-05,1,0.143333333333333
2009-01-05,1.5,0.105
2009-01-05,2,-0.128333333333333
2009-01-05,2.5,0.025
2009-01-05,3,0.386666666666667
2009-01-05,4,0.26
2009-01-05,5,0.26
2009-01-05,6,0.391666666666667
2009-01-05,7,0.446666666666667
2009-01-05,8,0.401666666666667
2009-01-05,9,0.943333333333333
2009-01-05,10,0.84
2009-01-05,11,0.8
2009-01-05,13,0.821666666666667
2009-01-06,0,0.153333333333333
2009-01-06,0.5,0.333333333333333
2009-01-06,1,0.228333333333333
2009-01-06,1.5,0.195
2009-01-06,2,-0.06
2009-01-06,2.5,0.0733333333333333
2009-01-06,3,0.446666666666667
2009-01-06,4,0.313333333333333
2009-01-06,5,0.315
2009-01-06,6,0.468333333333333
2009-01-06,7,0.51
2009-01-06,8,0.428333333333333
2009-01-06,9,0.965
2009-01-06,10,0.855
2009-01-06,11,0.81
2009-01-06,13,0.846666666666667
2009-01-07,0,0.118333333333333
2009-01-07,0.5,0.336666666666667
2009-01-07,1,0.236666666666667
2009-01-07,1.5,0.2
2009-01-07,2,-0.07
2009-01-07,2.5,0.0866666666666667
2009-01-07,3,0.451666666666667
2009-01-07,4,0.331666666666667
2009-01-07,5,0.32
2009-01-07,6,0.453333333333333
2009-01-07,7,0.495
2009-01-07,8,0.4
2009-01-07,9,0.953333333333333
2009-01-07,10,0.84
2009-01-07,11,0.795
2009-01-07,13,0.83
2009-01-08,0,0.14
2009-01-08,0.5,0.34
2009-01-08,1,0.25
2009-01-08,1.5,0.216666666666667
2009-01-08,2,-0.05
2009-01-08,2.5,0.126666666666667
2009-01-08,3,0.456666666666667
2009-01-08,4,0.336666666666667
2009-01-08,5,0.32
2009-01-08,6,0.438333333333333
2009-01-08,7,0.45
2009-01-08,8,0.403333333333333
2009-01-08,9,0.978333333333333
2009-01-08,10,0.846666666666667
2009-01-08,11,0.8
2009-01-08,13,0.84
2009-01-09,0,0.111666666666667
2009-01-09,0.5,0.33
2009-01-09,1,0.203333333333333
2009-01-09,1.5,0.193333333333333
2009-01-09,2,-0.101666666666667
2009-01-09,2.5,0.07
2009-01-09,3,0.45
2009-01-09,4,0.316666666666667
2009-01-09,5,0.32
2009-01-09,6,0.45
2009-01-09,7,0.493333333333333
2009-01-09,8,0.476666666666667
2009-01-09,9,1.01833333333333
2009-01-09,10,0.91
2009-01-09,11,0.826666666666667
2009-01-09,13,0.886666666666667
2009-01-10,0,0.0866666666666667
2009-01-10,0.5,0.291666666666667
2009-01-10,1,0.19
2009-01-10,1.5,0.16
2009-01-10,2,-0.12
2009-01-10,2.5,0.0683333333333333
2009-01-10,3,0.433333333333333
2009-01-10,4,0.31
2009-01-10,5,0.32
2009-01-10,6,0.523333333333333
2009-01-10,7,0.555
2009-01-10,8,0.498333333333333
2009-01-10,9,1.06
2009-01-10,10,0.913333333333333
2009-01-10,11,0.87
2009-01-10,13,0.895
2009-01-11,0,0.08
2009-01-11,0.5,0.283333333333333
2009-01-11,1,0.168333333333333
2009-01-11,1.5,0.15
2009-01-11,2,-0.116666666666667
2009-01-11,2.5,0.0683333333333333
2009-01-11,3,0.436666666666667
2009-01-11,4,0.313333333333333
2009-01-11,5,0.32
2009-01-11,6,0.513333333333333
2009-01-11,7,0.58
2009-01-11,8,0.573333333333333
2009-01-11,9,1.07333333333333
2009-01-11,10,0.966666666666667
2009-01-11,11,0.895
2009-01-11,13,0.928333333333333
2009-01-12,0,0.08
2009-01-12,0.5,0.28
2009-01-12,1,0.2
2009-01-12,1.5,0.181666666666667
2009-01-12,2,-0.101666666666667
2009-01-12,2.5,0.07
2009-01-12,3,0.451666666666667
2009-01-12,4,0.343333333333333
2009-01-12,5,0.39
2009-01-12,6,0.58
2009-01-12,7,0.581666666666667
2009-01-12,8,0.54
2009-01-12,9,1.08333333333333
2009-01-12,10,0.97
2009-01-12,11,0.913333333333333
2009-01-12,13,0.95
2009-01-13,0,0.0783333333333333
2009-01-13,0.5,0.281666666666667
2009-01-13,1,0.2
2009-01-13,1.5,0.188333333333333
2009-01-13,2,-0.095
2009-01-13,2.5,0.0766666666666667
2009-01-13,3,0.458333333333333
2009-01-13,4,0.386666666666667
2009-01-13,5,0.39
2009-01-13,6,0.576666666666667
2009-01-13,7,0.603333333333333
2009-01-13,8,0.593333333333333
2009-01-13,9,1.10666666666667
2009-01-13,10,0.971666666666667
2009-01-13,11,0.926666666666667
2009-01-13,13,0.956666666666667
2009-01-14,0,0.08
2009-01-14,0.5,0.291666666666667
2009-01-14,1,0.203333333333333
2009-01-14,1.5,0.203333333333333
2009-01-14,2,-0.05
2009-01-14,2.5,0.12
2009-01-14,3,0.51
2009-01-14,4,0.396666666666667
2009-01-14,5,0.395
2009-01-14,6,0.6
2009-01-14,7,0.65
2009-01-14,8,0.59
2009-01-14,9,1.07
2009-01-14,10,0.966666666666667
2009-01-14,11,0.893333333333333
2009-01-14,13,0.943333333333333
2009-07-28,0.5,23
2009-07-28,1,22.7866666666667
2009-07-28,1.5,22.8133333333333
2009-07-28,2,22.7783333333333
2009-07-28,2.5,22.785
2009-07-28,3,22.46
2009-07-28,4,22.07
2009-07-28,5,21.805
2009-07-28,6,21.81
2009-07-28,7,21.3683333333333
2009-07-28,8,19.8066666666667
2009-07-28,9,16.9366666666667
2009-07-28,10,14.8416666666667
2009-07-28,11,13.16
2009-07-28,13,11.7066666666667
2009-07-29,0.5,23.4766666666667
2009-07-29,1,22.9983333333333
2009-07-29,1.5,23.005
2009-07-29,2,23.0416666666667
2009-07-29,2.5,22.9916666666667
2009-07-29,3,22.6916666666667
2009-07-29,4,22.835
2009-07-29,5,22.6266666666667
2009-07-29,6,22.4916666666667
2009-07-29,7,21.3683333333333
2009-07-29,8,20.225
2009-07-29,9,17.085
2009-07-29,10,15.3383333333333
2009-07-29,11,13.5883333333333
2009-07-29,13,12.4266666666667
2009-07-30,0.5,24.0316666666667
2009-07-30,1,23.8
2009-07-30,1.5,23.8016666666667
2009-07-30,2,23.7916666666667
2009-07-30,2.5,23.75
2009-07-30,3,23.5466666666667
2009-07-30,4,22.9266666666667
2009-07-30,5,22.595
2009-07-30,6,22.4516666666667
2009-07-30,7,21.5816666666667
2009-07-30,8,20.19
2009-07-30,9,17.7333333333333
2009-07-30,10,14.915
2009-07-30,11,13.92
2009-07-30,13,11.96
2009-07-31,0.5,23.4933333333333
2009-07-31,1,23.31
2009-07-31,1.5,23.37
2009-07-31,2,23.4216666666667
2009-07-31,2.5,23.4733333333333
2009-07-31,3,23.205
2009-07-31,4,23.01
2009-07-31,5,22.6116666666667
2009-07-31,6,22.325
2009-07-31,7,20.9566666666667
2009-07-31,8,19.3233333333333
2009-07-31,9,17.2116666666667
2009-07-31,10,15.3716666666667
2009-07-31,11,13.405
2009-07-31,13,11.8666666666667
2009-08-01,0.5,23.5516666666667
2009-08-01,1,23.245
2009-08-01,1.5,23.195
2009-08-01,2,23.02
2009-08-01,2.5,22.87
2009-08-01,3,22.74
2009-08-01,4,22.7316666666667
2009-08-01,5,22.565
2009-08-01,6,21.7466666666667
2009-08-01,7,20.7333333333333
2009-08-01,8,19.8483333333333
2009-08-01,9,17.52
2009-08-01,10,15.3266666666667
2009-08-01,11,13.5983333333333
2009-08-01,13,11.6266666666667
2009-08-02,0.5,22.8233333333333
2009-08-02,1,22.655
2009-08-02,1.5,22.7066666666667
2009-08-02,2,22.7783333333333
2009-08-02,2.5,22.8016666666667
2009-08-02,3,22.6966666666667
2009-08-02,4,22.8366666666667
2009-08-02,5,22.6666666666667
2009-08-02,6,22.62
2009-08-02,7,21.6683333333333
2009-08-02,8,20.2566666666667
2009-08-02,9,18.0183333333333
2009-08-02,10,14.8316666666667
2009-08-02,11,14.3183333333333
2009-08-02,13,12.945
2009-08-03,0.5,23.5716666666667
2009-08-03,1,23.3383333333333
2009-08-03,1.5,23.2866666666667
2009-08-03,2,23.29
2009-08-03,2.5,23.2216666666667
2009-08-03,3,22.9133333333333
2009-08-03,4,22.7283333333333
2009-08-03,5,22.5566666666667
2009-08-03,6,22.385
2009-08-03,7,21.1616666666667
2009-08-03,8,20.105
2009-08-03,9,17.47
2009-08-03,10,15.4533333333333
2009-08-03,11,13.9083333333333
2009-08-03,13,12.4683333333333
2009-08-04,0.5,24.1216666666667
2009-08-04,1,23.7733333333333
2009-08-04,1.5,23.645
2009-08-04,2,23.5633333333333
2009-08-04,2.5,23.15
2009-08-04,3,22.935
2009-08-04,4,22.865
2009-08-04,5,22.5833333333333
2009-08-04,6,22.4166666666667
2009-08-04,7,21.325
2009-08-04,8,19.4833333333333
2009-08-04,9,17.2633333333333
2009-08-04,10,15.4033333333333
2009-08-04,11,13.6483333333333
2009-08-04,13,12.17
2009-08-05,0.5,23.5683333333333
2009-08-05,1,23.375
2009-08-05,1.5,23.435
2009-08-05,2,23.4816666666667
2009-08-05,2.5,23.49
2009-08-05,3,23.3233333333333
2009-08-05,4,23.3366666666667
2009-08-05,5,23.13
2009-08-05,6,22.8066666666667
2009-08-05,7,21.8616666666667
2009-08-05,8,20.7616666666667
2009-08-05,9,18.565
2009-08-05,10,15.17
2009-08-05,11,13.52
2009-08-05,13,11.805
2009-08-06,0.5,23.5066666666667
2009-08-06,1,23.3333333333333
2009-08-06,1.5,23.3833333333333
2009-08-06,2,23.4416666666667
2009-08-06,2.5,23.475
2009-08-06,3,23.345
2009-08-06,4,23.3016666666667
2009-08-06,5,22.9783333333333
2009-08-06,6,22.8
2009-08-06,7,21.6016666666667
2009-08-06,8,19.7483333333333
2009-08-06,9,17.3016666666667
2009-08-06,10,15.83
2009-08-06,11,13.8216666666667
2009-08-06,13,11.715
2009-08-07,0.5,23.1316666666667
2009-08-07,1,22.9416666666667
2009-08-07,1.5,22.9916666666667
2009-08-07,2,23.0466666666667
2009-08-07,2.5,23.0866666666667
2009-08-07,3,22.9766666666667
2009-08-07,4,23.1666666666667
2009-08-07,5,22.9083333333333
2009-08-07,6,22.8433333333333
2009-08-07,7,22.6166666666667
2009-08-07,8,20.175
2009-08-07,9,17.3983333333333
2009-08-07,10,15.4166666666667
2009-08-07,11,14.345
2009-08-07,13,12.75
2009-08-08,0.5,22.9433333333333
2009-08-08,1,22.75
2009-08-08,1.5,22.79
2009-08-08,2,22.8366666666667
2009-08-08,2.5,22.83
2009-08-08,3,22.6933333333333
2009-08-08,4,22.6083333333333
2009-08-08,5,22.5116666666667
2009-08-08,6,22.5183333333333
2009-08-08,7,21.825
2009-08-08,8,19.625
2009-08-08,9,17.045
2009-08-08,10,15.1233333333333
2009-08-08,11,13.89
2009-08-08,13,12.74
2009-08-09,0.5,22.5416666666667
2009-08-09,1,22.2533333333333
2009-08-09,1.5,22.24
2009-08-09,2,22.3283333333333
2009-08-09,2.5,22.3483333333333
2009-08-09,3,22.2666666666667
2009-08-09,4,22.4216666666667
2009-08-09,5,22.3316666666667
2009-08-09,6,22.3266666666667
2009-08-09,7,21.635
2009-08-09,8,19.5
2009-08-09,9,17.87
2009-08-09,10,14.4333333333333
2009-08-09,11,13.4216666666667
2009-08-09,13,12.42
2009-08-10,0.5,22.8333333333333
2009-08-10,1,22.6033333333333
2009-08-10,1.5,22.595
2009-08-10,2,22.5483333333333
2009-08-10,2.5,22.4433333333333
2009-08-10,3,22.24
2009-08-10,4,22.3033333333333
2009-08-10,5,22.095
2009-08-10,6,21.975
2009-08-10,7,21.625
2009-08-10,8,19.555
2009-08-10,9,17.7533333333333
2009-08-10,10,14.3066666666667
2009-08-10,11,13.3
2009-08-10,13,11.9483333333333
2009-08-11,0.5,24.9866666666667
2009-08-11,1,23.7183333333333
2009-08-11,1.5,23.4266666666667
2009-08-11,2,23.1866666666667
2009-08-11,2.5,23.1916666666667
2009-08-11,3,23.0816666666667
2009-08-11,4,23.19
2009-08-11,5,22.96
2009-08-11,6,22.4633333333333
2009-08-11,7,21.83
2009-08-11,8,20.175
2009-08-11,9,16.6883333333333
2009-08-11,10,14.62
2009-08-11,11,13.535
2009-08-11,13,12.1083333333333
2009-08-12,0.5,23.4683333333333
2009-08-12,1,23.2766666666667
2009-08-12,1.5,23.3183333333333
2009-08-12,2,23.3583333333333
2009-08-12,2.5,23.3666666666667
2009-08-12,3,23.275
2009-08-12,4,23.1633333333333
2009-08-12,5,22.8633333333333
2009-08-12,6,22.43
2009-08-12,7,21.7733333333333
2009-08-12,8,20.6783333333333
2009-08-12,9,17.7533333333333
2009-08-12,10,15.3883333333333
2009-08-12,11,13.3883333333333
2009-08-12,13,12.3933333333333
2009-08-13,0.5,23.165
2009-08-13,1,22.8516666666667
2009-08-13,1.5,22.895
2009-08-13,2,22.9683333333333
2009-08-13,2.5,22.9683333333333
2009-08-13,3,22.91
2009-08-13,4,23.0716666666667
2009-08-13,5,22.9233333333333
2009-08-13,6,22.68
2009-08-13,7,22.095
2009-08-13,8,21.1416666666667
2009-08-13,9,17.91
2009-08-13,10,14.9466666666667
2009-08-13,11,13.375
2009-08-13,13,12.8116666666667
2009-08-14,0.5,24.4483333333333
2009-08-14,1,24.0266666666667
2009-08-14,1.5,23.9966666666667
2009-08-14,2,23.835
2009-08-14,2.5,23.545
2009-08-14,3,23.24
2009-08-14,4,22.8916666666667
2009-08-14,5,22.7583333333333
2009-08-14,6,22.655
2009-08-14,7,22.2416666666667
2009-08-14,8,19.315
2009-08-14,9,17.8733333333333
2009-08-14,10,15.3866666666667
2009-08-14,11,14.4933333333333
2009-08-14,13,12.755
2009-08-15,0.5,24.5133333333333
2009-08-15,1,24.16
2009-08-15,1.5,24.1766666666667
2009-08-15,2,24.1616666666667
2009-08-15,2.5,23.9933333333333
2009-08-15,3,23.53
2009-08-15,4,23.1783333333333
2009-08-15,5,22.8833333333333
2009-08-15,6,22.48
2009-08-15,7,21.3366666666667
2009-08-15,8,20.1583333333333
2009-08-15,9,18.2083333333333
2009-08-15,10,15.1316666666667
2009-08-15,11,14.1133333333333
2009-08-15,13,12.83
2009-08-16,0.5,24.9283333333333
2009-08-16,1,24.54
2009-08-16,1.5,24.395
2009-08-16,2,24.21
2009-08-16,2.5,23.965
2009-08-16,3,23.6116666666667
2009-08-16,4,23.2916666666667
2009-08-16,5,22.85
2009-08-16,6,22.4916666666667
2009-08-16,7,21.5116666666667
2009-08-16,8,20.0866666666667
2009-08-16,9,17.2733333333333
2009-08-16,10,14.9883333333333
2009-08-16,11,13.9483333333333
2009-08-16,13,13.025
2009-08-17,0.5,25.5116666666667
2009-08-17,1,25.2383333333333
2009-08-17,1.5,25.2166666666667
2009-08-17,2,25.0616666666667
2009-08-17,2.5,24.9266666666667
2009-08-17,3,24.4633333333333
2009-08-17,4,23.4216666666667
2009-08-17,5,22.93
2009-08-17,6,22.5716666666667
2009-08-17,7,21.8466666666667
2009-08-17,8,20.74
2009-08-17,9,17.255
2009-08-17,10,15.8133333333333
2009-08-17,11,13.8866666666667
2009-08-17,13,13.1133333333333
2009-08-18,0.5,25.485
2009-08-18,1,25.235
2009-08-18,1.5,25.26
2009-08-18,2,25.1716666666667
2009-08-18,2.5,25.025
2009-08-18,3,24.8233333333333
2009-08-18,4,24.6266666666667
2009-08-18,5,23.645
2009-08-18,6,23.1166666666667
2009-08-18,7,22.7483333333333
2009-08-18,8,21.0266666666667
2009-08-18,9,18.85
2009-08-18,10,17.115
2009-08-18,11,15.7916666666667
2009-08-18,13,13.2516666666667
2009-08-19,0.5,25.6166666666667
2009-08-19,1,25.4416666666667
2009-08-19,1.5,25.5083333333333
2009-08-19,2,25.4666666666667
2009-08-19,2.5,25.39
2009-08-19,3,25.3916666666667
2009-08-19,4,25.31
2009-08-19,5,24.0583333333333
2009-08-19,6,23.38
2009-08-19,7,22.605
2009-08-19,8,21.3433333333333
2009-08-19,9,18.5266666666667
2009-08-19,10,15.7333333333333
2009-08-19,11,15.6566666666667
2009-08-19,13,13.27
2009-08-20,0.5,25.4783333333333
2009-08-20,1,25.2
2009-08-20,1.5,25.25
2009-08-20,2,25.2216666666667
2009-08-20,2.5,25.1983333333333
2009-08-20,3,25.21
2009-08-20,4,25.1383333333333
2009-08-20,5,24.795
2009-08-20,6,23.4733333333333
2009-08-20,7,21.92
2009-08-20,8,20.9483333333333
2009-08-20,9,19.2766666666667
2009-08-20,10,16.2216666666667
2009-08-20,11,15.3083333333333
2009-08-20,13,13.1233333333333
2009-08-21,0.5,25.2883333333333
2009-08-21,1,25.04
2009-08-21,1.5,25.095
2009-08-21,2,25.0766666666667
2009-08-21,2.5,25.05
2009-08-21,3,25.0816666666667
2009-08-21,4,25.11
2009-08-21,5,24.9283333333333
2009-08-21,6,24.57
2009-08-21,7,22.6183333333333
2009-08-21,8,21.5633333333333
2009-08-21,9,19.565
2009-08-21,10,16.9366666666667
2009-08-21,11,14.9466666666667
2009-08-21,13,14.0916666666667
2009-08-22,0.5,25.3933333333333
2009-08-22,1,24.965
2009-08-22,1.5,24.955
2009-08-22,2,24.8766666666667
2009-08-22,2.5,24.8216666666667
2009-08-22,3,24.8933333333333
2009-08-22,4,24.8883333333333
2009-08-22,5,24.7883333333333
2009-08-22,6,24.2366666666667
2009-08-22,7,22.2183333333333
2009-08-22,8,21.0433333333333
2009-08-22,9,18.395
2009-08-22,10,15.48
2009-08-22,11,14.475
2009-08-22,13,13.295
2009-08-23,0.5,24.9466666666667
2009-08-23,1,24.71
2009-08-23,1.5,24.7716666666667
2009-08-23,2,24.7433333333333
2009-08-23,2.5,24.6966666666667
2009-08-23,3,24.75
2009-08-23,4,24.7966666666667
2009-08-23,5,24.73
2009-08-23,6,23.8
2009-08-23,7,21.6983333333333
2009-08-23,8,20.0766666666667
2009-08-23,9,18.075
2009-08-23,10,15.785
2009-08-23,11,14.2833333333333
2009-08-23,13,13.0816666666667
2009-08-24,0.5,25.1583333333333
2009-08-24,1,24.8683333333333
2009-08-24,1.5,24.865
2009-08-24,2,24.755
2009-08-24,2.5,24.685
2009-08-24,3,24.7133333333333
2009-08-24,4,24.6583333333333
2009-08-24,5,24.5666666666667
2009-08-24,6,22.805
2009-08-24,7,21.95
2009-08-24,8,20.39
2009-08-24,9,18.59
2009-08-24,10,15.55
2009-08-24,11,14.3516666666667
2009-08-24,13,13.4583333333333
2009-08-25,0.5,25.3
2009-08-25,1,24.9116666666667
2009-08-25,1.5,24.695
2009-08-25,2,24.47
2009-08-25,2.5,24.3566666666667
2009-08-25,3,24.4616666666667
2009-08-25,4,24.4283333333333
2009-08-25,5,24.3833333333333
2009-08-25,6,23.3816666666667
2009-08-25,7,21.9316666666667
2009-08-25,8,20.0333333333333
2009-08-25,9,18.3133333333333
2009-08-25,10,15.6433333333333
2009-08-25,11,14.6266666666667
2009-08-25,13,13.1483333333333
2009-08-26,0.5,24.35
2009-08-26,1,24.155
2009-08-26,1.5,24.25
2009-08-26,2,24.23
2009-08-26,2.5,24.225
2009-08-26,3,24.3433333333333
2009-08-26,4,24.3066666666667
2009-08-26,5,24.2133333333333
2009-08-26,6,23.78
2009-08-26,7,23.4216666666667
2009-08-26,8,21.5666666666667
2009-08-26,9,18.65
2009-08-26,10,16.445
2009-08-26,11,15.5766666666667
2009-08-26,13,13.895
2009-08-27,0.5,23.7366666666667
2009-08-27,1,23.5516666666667
2009-08-27,1.5,23.6266666666667
2009-08-27,2,23.6266666666667
2009-08-27,2.5,23.6166666666667
2009-08-27,3,23.7516666666667
2009-08-27,4,23.8183333333333
2009-08-27,5,23.6833333333333
2009-08-27,6,23.7283333333333
2009-08-27,7,23.6683333333333
2009-08-27,8,20.61
2009-08-27,9,17.9883333333333
2009-08-27,10,16.0416666666667
2009-08-27,11,15.6716666666667
2009-08-27,13,14.0416666666667
2009-08-28,0.5,23.3583333333333
2009-08-28,1,23.05
2009-08-28,1.5,23.04
2009-08-28,2,23.0116666666667
2009-08-28,2.5,22.975
2009-08-28,3,23.0733333333333
2009-08-28,4,23.1233333333333
2009-08-28,5,22.99
2009-08-28,6,23.07
2009-08-28,7,22.7533333333333
2009-08-28,8,19.9783333333333
